Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2020-08-07,262.6343078613281,265.9333241341228,260.48656232248806,265.1593444887768,44969400.0,QQQ,-0.0115426445331572,0.0135576589642144,254.835196685791,244.00103942871092,63.96246326351266,5.338530939827649,4.84730522989619,265.34930327703336,244.32109009454868,15.392166137695312,1
2020-08-10,261.5120544433594,263.12771293316473,257.990543079371,262.92452667278354,35088400.0,QQQ,-0.0042730648067551,0.0135660722177243,255.4045448303223,244.72382446289063,62.063602569504624,5.215116947588854,4.920867573434722,266.06891897995484,244.7401706806897,9.858337402343778,1
2020-08-11,256.5587158203125,261.6378411480263,256.0169448139675,260.3511128647277,43104300.0,QQQ,-0.0189411483672914,0.0134392753337734,255.63769989013673,245.3340219116211,54.38876973963981,4.663855417385605,4.869465142224899,266.1883081556338,245.08709162463964,8.107284545898409,1
2020-08-12,263.0116271972656,263.9597412930272,258.6677748421069,258.71616518255945,38773400.0,QQQ,0.0251517916915073,0.0143742602244821,256.16786499023436,246.04295318603516,61.13198032816324,4.693568169748147,4.834285747729549,267.07567060093254,245.26005937953616,11.696563720703123,1
2020-08-13,263.6114196777344,265.8849090180151,262.6729897431748,263.7855540100934,31895700.0,QQQ,0.0022804789539547,0.0143742563271823,256.81411972045896,246.74340606689452,61.69879022861564,4.711206128932844,4.809669823970208,267.87673640188984,245.75150303902805,10.980575561523407,1
2020-08-14,263.30181884765625,264.5014502397458,261.9086851878035,264.2305647794578,30799500.0,QQQ,-0.0011744590976241,0.0142499278941602,257.4303855895996,247.46972930908203,61.20265387428334,4.646638581975196,4.777063575571206,268.49676909857635,246.3640020806229,6.16259765625,1
2020-08-17,266.3590087890625,266.86207342141137,263.3405619463594,265.01423574638244,24803000.0,QQQ,0.0116109716020424,0.0143849294406158,257.8434883117676,248.1671875,64.25895821795999,4.786976726186424,4.77904620569425,269.57538620587565,246.1115904176596,5.74664306640625,1
2020-08-18,268.9228210449219,269.39686340752905,265.9624182236324,267.4232812095445,23529500.0,QQQ,0.0096254009485736,0.0132656799062504,258.5192581176758,248.8799945068359,66.63285641259647,5.046896458144772,4.832616256184355,271.13568434203506,245.90283189331657,7.34295654296875,1
2020-08-19,267.1136169433594,269.9385614536909,266.6008683458078,268.8840418671907,31999400.0,QQQ,-0.0067275960237688,0.0131158332604852,259.05957946777346,249.52281494140624,63.43113603383947,5.048698810316353,4.875832767010755,272.1668436228457,245.9523153127012,4.88568115234375,1
2020-08-20,270.8190002441406,271.3027265459482,265.91400845797756,266.3203515421925,27723400.0,QQQ,0.0138719371299103,0.0133594668663426,260.1199089050293,250.1833416748047,66.93533936806232,5.288162012674775,4.958298616143559,273.428183715912,246.81163409414668,5.1177978515625,1
2020-08-21,272.69580078125,273.15050458608215,270.3642369755621,271.0124430683541,34748900.0,QQQ,0.0069300918156314,0.0116276645315151,261.39259185791013,251.11705322265624,68.5777608680226,5.5652279603583,5.079684484986507,274.39622691233194,248.38895680348833,10.061492919921877,1
2020-08-24,274.3984680175781,276.69132497265974,272.1152655078263,275.96573583374544,36418500.0,QQQ,0.0062438337203951,0.0111941585344141,262.52982940673826,252.04889221191405,70.03212400562387,5.854706326138171,5.2346888532168405,275.90079474417837,249.15886406929815,12.88641357421875,1
2020-08-25,276.5559387207031,276.7494410173016,273.1795391724885,273.6245590254986,34866600.0,QQQ,0.0078625464592128,0.010829070854778,263.93505477905273,252.96844604492188,71.81242430803795,6.186891240589489,5.42512933069137,276.9960719817844,250.8740375763211,19.997222900390625,1
2020-08-26,282.45733642578125,282.7088834458956,276.5268497079028,277.80389369945505,42216700.0,QQQ,0.0213388934346407,0.0106605325834631,265.4921684265137,253.92683319091796,76.0105238088014,6.847410962110644,5.709585656975225,279.5511124164006,251.43322443662677,19.445709228515625,1
2020-08-27,281.5770568847656,284.28594177799596,279.3132214283867,283.43457879796097,49482700.0,QQQ,-0.0031165044326859,0.0107717507103366,266.9394790649414,254.85274200439457,74.23449035554121,7.216657265305628,6.010999978641306,281.3595022450295,252.5194558848533,17.96563720703125,1
2020-08-28,283.00885009765625,283.6376882543655,281.4609203489305,282.8153478074514,28021000.0,QQQ,0.0050849072319005,0.0107719746274116,268.2329605102539,255.79453857421876,75.24756113167786,7.53792881595615,6.316385746104275,283.5195761499781,252.9463448705297,19.70703125,1
2020-08-31,285.2823791503906,287.0915104824484,283.09592719649555,283.53129260256844,36321000.0,QQQ,0.0080334203398582,0.0104155427594532,269.4664611816406,256.782578125,76.8069815486877,7.885099114080504,6.6301284196995205,286.02292107804936,252.91000128523189,18.923370361328125,0
2020-09-01,290.1583251953125,290.27441475478145,286.1627422192065,287.9331670497137,36216200.0,QQQ,0.0170916481397942,0.0105896914964946,270.89538421630857,257.81155975341795,79.75307998119122,8.45620431290007,6.995343598339631,289.31113958989613,252.47962884272104,21.235504150390625,1
2020-09-02,292.9058532714844,293.6217584902085,287.2269132759736,293.40891781379054,50836800.0,QQQ,0.009469065119267,0.0106242468218862,272.42928009033204,258.85485992431643,81.20207788298156,9.026460434143928,7.401566965500491,292.7171069068046,252.14145327385953,25.792236328125,1
2020-09-03,278.0555419921875,288.90067685198176,275.1531843311882,288.3976121528264,110083300.0,QQQ,-0.0506999471449026,0.0162284960662518,273.0469970703125,259.7004147338867,57.32306793297823,8.185736433531929,7.558400859106779,293.22984073918155,252.86415340144345,7.236541748046875,2
2020-09-04,274.3501281738281,279.5260042219647,262.95354051596087,276.26569448177094,123959000.0,QQQ,-0.0133261642325528,0.0164181332409149,273.6327880859375,260.4269711303711,53.12513887191738,7.138176226077519,7.474355932500927,293.2447585358456,254.02081763602936,1.654327392578125,2
2020-09-08,261.1637878417969,269.16460858102386,260.8832183782912,263.35989416653064,99568600.0,QQQ,-0.0480639116876095,0.0195262818774393,273.61537475585936,261.0022183227539,41.48267977972977,5.184189641316436,7.016322674264029,293.2709319507756,253.95981756094312,-13.23468017578125,2
2020-09-09,268.835693359375,270.9350486565504,264.1145206473575,266.6686093044054,64837900.0,QQQ,0.0293758395104357,0.0205204958180446,274.2292236328125,261.6802093505859,48.547695350824824,4.2062132456401855,6.4543007885392605,292.42858721809597,256.029860047529,-7.720245361328125,2
2020-09-10,263.4759826660156,273.015078667916,261.75391857764834,271.79607919802197,69667500.0,QQQ,-0.0199367525434749,0.0205712195944859,274.25244140625,262.1589044189453,44.505091565225136,2.9645030997495496,5.756341250781318,292.3956005288827,256.1092822836173,-18.981353759765625,2
2020-09-11,261.64752197265625,266.2622594432859,258.21304812541126,265.2270782554954,71809000.0,QQQ,-0.0069397623072048,0.0199054347225721,274.1542465209961,262.54511199951173,43.18396613860438,1.8120096469490363,4.967474930014863,292.5462606604899,255.7622323815023,-19.929534912109375,2
2020-09-14,266.2041931152344,268.1971426013748,264.07578612794714,265.4302135179014,38525200.0,QQQ,0.0174153040251392,0.0202649844294811,274.299365234375,262.9895587158203,47.37635912466562,1.251904387360014,4.224360821483893,292.3899036147916,256.2088268539584,-16.804656982421875,2
2020-09-15,269.97723388671875,271.32200674248566,266.17515347001654,269.94821149896916,41849900.0,QQQ,0.0141734836229687,0.0204710341554854,274.4802764892578,263.389501953125,50.62517526512824,1.099792073015692,3.599447071790254,292.3202029225789,256.64035005593666,-15.305145263671877,2
2020-09-16,265.672119140625,271.2349710635181,265.3238504092941,270.7706127550769,42321000.0,QQQ,-0.0159462139978074,0.0206658069606232,274.31774139404297,263.7377850341797,47.05547065632036,0.6246545584077694,3.004488569113757,292.41461873490215,256.2208640531838,-24.4862060546875,2
2020-09-17,261.5217590332031,265.4689521239868,258.00021786727586,258.84189679311385,81570800.0,QQQ,-0.0156221139081027,0.0208168084863814,274.0381484985352,263.9376608276367,43.84566916266892,-0.0858056061467209,2.386429734061662,292.7344537976264,255.34184319944396,-31.38409423828125,2
2020-09-18,258.1840515136719,263.23415489256854,254.08206224129736,262.9439309437904,86251100.0,QQQ,-0.0127626379230169,0.0209394128650351,273.4064010620117,264.0284088134766,41.399904994142936,-0.9077119690377912,1.7276013934417709,293.31000143196854,253.50280069205485,-19.871490478515625,2
2020-09-21,258.80322265625,258.938650650959,251.6440506769576,253.92725388489964,57168600.0,QQQ,0.0023981773426673,0.020668781954316,272.7117721557617,264.09690521240236,42.04573819489171,-1.4919188349258548,1.083697347768246,293.61088323196907,251.81266107955437,-15.546905517578123,2
2020-09-22,263.6114196777344,264.1918674522645,257.86475051547103,261.20244331622683,41128900.0,QQQ,0.018578582492656,0.0210714596462318,272.1724197387695,264.3666317749023,46.93647585840379,-1.5490689664869706,0.5571440849172027,293.4233852254387,250.92145425210032,2.4476318359375,2
2020-09-23,255.562255859375,263.4760102209543,254.68187054174592,263.29219188406984,48837300.0,QQQ,-0.030534200028965,0.0219160581066971,271.12273559570315,264.43996459960937,40.73853297057541,-2.2182900412089452,0.002057259691973,293.450580274531,248.79489091687532,-13.2734375,2
2020-09-24,256.75213623046875,259.9544004347659,252.7178478375959,252.88232769120495,70631700.0,QQQ,0.0046559315541043,0.0218465626986883,269.8374755859375,264.5268408203125,41.958678412009625,-2.6224096565738932,-0.5228361235612002,292.36597453413253,247.30897663774252,-6.723846435546875,2
2020-09-25,262.7214050292969,263.53406160645886,255.6976902579787,257.25530417410357,55242400.0,QQQ,0.0232491494967346,0.0219579832113376,268.8946929931641,264.7675424194336,47.76863753640772,-2.4329615917074534,-0.9048612171904508,290.95239112803154,246.83699485829663,1.073883056640625,2
2020-09-28,268.1777648925781,268.1777648925781,262.8277553428567,267.5779197209143,58438300.0,QQQ,0.0207686155708279,0.0225730902498212,268.1531387329102,265.11156768798827,52.453736120921114,-1.821542388354203,-1.0881974514232011,289.23875817250826,247.06751929331207,1.97357177734375,2
2020-09-29,266.9684753417969,268.6711713218636,266.4073364713568,267.61665185245886,27050000.0,QQQ,-0.0045092834272283,0.0225179933204655,267.2374435424805,265.2889981079102,51.354284708149045,-1.4182194736713427,-1.1542018558728298,286.8039421162809,247.6709449686801,-3.008758544921875,2
2020-09-30,268.7970275878906,271.9412485466263,266.891144779623,267.1620303274032,49380800.0,QQQ,0.0068493189832719,0.02249168654508,266.16937866210935,265.5567901611328,52.95985750036412,-0.9401962761696724,-1.1114007399321983,282.7131966438848,249.62556068033388,3.124908447265625,2
2020-10-01,273.0634765625,273.67297638022234,270.73191242253915,272.6184566655552,50020200.0,QQQ,0.015872381524808,0.0224398633549473,265.17725982666013,265.8919158935547,56.56229261637168,-0.2146186815637065,-0.9320443282585,276.8519596747928,253.50255997852747,11.541717529296877,2
2020-10-02,265.3818359375,273.0537255295672,264.5401571670915,267.0361710905202,75497400.0,QQQ,-0.0281313367928273,0.0229199303108238,264.54357452392577,266.2073043823242,49.24923286828517,-0.256480858934367,-0.7969316343936734,274.61982026638464,254.4673287814669,7.197784423828125,2
2020-10-05,271.04144287109375,271.36068914288785,267.23936237640163,267.34576795889916,28184600.0,QQQ,0.0213262784681564,0.0209554634140889,264.3781402587891,266.68329040527345,53.971158369381314,0.1651226134287071,-0.6045207848291974,273.89822502689054,254.8580554906876,12.23822021484375,2
2020-10-06,266.2041931152344,272.0379296255004,265.3238079306884,270.35457197829317,49704200.0,QQQ,-0.0178469008451963,0.0211110071091127,264.6301605224609,266.9742999267578,49.71370793244897,0.1076795116682092,-0.4620807255297161,274.0629988362144,255.1973222087075,2.5927734375,2
2020-10-07,270.8092346191406,271.6025229899599,268.25514662245916,268.84530782102655,27539700.0,QQQ,0.0172989067152402,0.018518517854579,264.72883758544924,267.42145599365233,53.47625746438206,0.4288008537723726,-0.2839044096692983,274.3744780541975,255.083197116701,15.246978759765623,2
2020-10-08,272.2508544921875,273.2763519419274,271.186650669539,273.20862317041525,25443300.0,QQQ,0.0053233778200891,0.0174464554184945,265.16758117675784,267.84017181396484,54.620952716232104,0.7905060449657526,-0.0690223187422881,275.3297962343089,255.0053661192067,15.49871826171875,2
2020-10-09,276.41070556640625,276.4881182608257,273.5083495358171,273.8953244350372,30201100.0,QQQ,0.0152794784867722,0.0170468729784796,265.90574035644534,268.3157690429687,57.84413555975345,1.3967246588587727,0.224127076777924,277.03653120102757,254.7749495118631,13.689300537109377,2
2020-10-12,284.94384765625,287.77847703221164,280.0485392684707,281.09337521249637,79370700.0,QQQ,0.0308712431103495,0.0179797530749595,266.8427230834961,268.87186157226563,63.56161449266048,2.5364716637042193,0.6865959941631831,280.72994200610975,252.9555041608824,16.766082763671875,2
2020-10-13,284.9340515136719,287.3817047440142,283.5699401763076,286.7432121833182,64240000.0,QQQ,-3.437920368765113e-05,0.0177412795459107,267.59056396484374,269.3582952880859,63.550958363363264,3.399748722637298,1.2292265398580062,283.5314543649416,251.64967356474585,17.965576171875,2
2020-10-14,282.55413818359375,286.70451713772445,280.81273571891273,285.7370647630565,36949100.0,QQQ,-0.0083525058427912,0.0177378770382048,268.4346649169922,269.77778076171876,60.8805725211193,3.847511181537186,1.7528834681938423,285.6191807859236,251.25014904806076,13.757110595703123,2
2020-10-15,280.6579284667969,281.248060219857,277.21380051395136,277.8523225983736,42514200.0,QQQ,-0.0067109606993785,0.0173730789584565,269.3914733886719,270.14638061523436,58.76192910847027,4.003211350770812,2.2029490447092366,287.0541356074207,251.72881116992312,7.594451904296875,2
2020-10-16,279.1197509765625,283.72480514243966,278.7714526980252,282.30264868072373,40570700.0,QQQ,-0.0054806129961738,0.0169728879983202,270.4382583618164,270.41475158691406,57.028229717007655,3.9568744032198424,2.553734116411358,287.7989385755112,253.07757814812155,13.7379150390625,2
2020-10-19,274.5628967285156,281.99295136420926,273.58579017493213,281.03515369976435,36756800.0,QQQ,-0.0163258036455812,0.0171577001674627,271.2262420654297,270.6533233642578,52.122058701312326,3.5119682005568507,2.7453809332404564,287.8165181743672,254.63596595649216,3.521453857421875,2
2020-10-20,275.15313720703125,278.25865110562756,273.74066498739205,275.2982491603668,32195400.0,QQQ,0.0021497459618486,0.0171582747805999,271.8033279418945,270.92614501953125,52.68980726599498,3.1704572457530844,2.830396195742982,288.0941887548448,255.5124671289442,8.948944091796875,2
2020-10-21,274.9402160644531,277.96834587679825,274.4564900119838,275.40460370356993,29306100.0,QQQ,-0.0007738277845544,0.0167991575091207,272.77222595214846,271.29377502441406,52.448191330294776,2.8497759535985665,2.834272147314099,287.2929222698391,258.2515296344578,4.1309814453125,2
2020-10-22,274.9306640625,276.67209640185513,271.6800376012654,275.77234307391575,32196200.0,QQQ,-3.4742105356033726e-05,0.0150616243516074,273.68115234375,271.53215576171874,52.43657434139751,2.5652918646766807,2.7804760907866157,286.21706670554687,261.14523798195313,2.6798095703125,2
2020-10-23,275.4723815917969,275.63686148730443,272.60873081007645,275.5014039822625,24658500.0,QQQ,0.0019703787176454,0.0150635452630154,274.318701171875,271.769375,53.07141349120607,2.3563853088592737,2.6956579344011473,285.8139942546028,262.82340808914716,-0.938323974609375,2
